user_id,original_lon,original_lat,anonymized_lon,anonymized_lat,timestamp,cluster_id
104,39.9274483,116.3042899,39.98391696977997,116.3644588585819,2008-09-13 20:22:52,0
104,39.9887249,116.3075266,39.98391696977997,116.3644588585819,2008-09-10 14:26:31,0
153,39.999438,116.500877,39.98391696977997,116.3644588585819,2008-11-04 02:56:49,0
84,39.950827,116.419041,39.98391696977997,116.3644588585819,2008-10-18 00:19:15,0
3,39.985377,116.327174,39.98391696977997,116.3644588585819,2009-02-16 04:36:46,0
126,39.975713,116.33095,39.98391696977997,116.3644588585819,2008-10-15 04:01:02,0
165,39.9759333333333,116.306995,39.98391696977997,116.3644588585819,2011-10-24 10:46:43,0
131,40.0080249,116.329295,39.98391696977997,116.3644588585819,2009-04-21 14:26:59,0
67,39.97519,116.329697,39.98391696977997,116.3644588585819,2010-12-14 16:07:54,0
10,39.889556,116.342476,39.98391696977997,116.3644588585819,2008-11-06 11:07:00,0
38,39.910815,116.1877666,39.98391696977997,116.3644588585819,2009-07-20 08:43:53,0
163,39.985579029,116.352840859,39.98391696977997,116.3644588585819,2012-03-02 18:08:47,0
65,39.991605,116.32673,39.98391696977997,116.3644588585819,2011-09-21 00:28:38,0
62,39.9822816,116.3889233,39.98391696977997,116.3644588585819,2008-08-12 13:51:13,0
167,40.005178,116.320734,39.98391696977997,116.3644588585819,2008-10-16 10:26:04,0
163,39.960445,116.301132,39.98391696977997,116.3644588585819,2010-02-16 06:00:15,0
163,39.987305061,116.405066431,39.98391696977997,116.3644588585819,2012-06-23 18:10:11,0
62,39.9837433,116.3082899,39.98391696977997,116.3644588585819,2008-08-01 07:54:01,0
4,40.000232,116.332444,39.98391696977997,116.3644588585819,2009-04-08 06:11:19,0
22,39.969219,116.332809,39.98391696977997,116.3644588585819,2009-04-26 12:34:18,0
125,39.941278,116.346608,39.98391696977997,116.3644588585819,2008-06-22 04:45:23,0
17,40.0002983,116.3466233,39.98391696977997,116.3644588585819,2008-12-05 10:42:39,0
41,39.8682333,116.2585716,39.98391696977997,116.3644588585819,2009-03-04 00:26:51,0
36,39.920076,116.411244,39.98391696977997,116.3644588585819,2009-07-08 08:58:44,0
17,40.0170733,116.3450199,39.98391696977997,116.3644588585819,2009-01-16 05:31:02,0
35,39.981792,116.321108,39.98391696977997,116.3644588585819,2009-04-10 08:05:55,0
17,39.9680949,116.426785,39.98391696977997,116.3644588585819,2009-01-21 01:45:08,0
59,39.9791666666667,116.328713333333,39.98391696977997,116.3644588585819,2011-08-29 11:50:12,0
125,39.991826,116.335734,39.98391696977997,116.3644588585819,2008-09-16 14:38:35,0
24,39.981877,116.346104,39.98391696977997,116.3644588585819,2008-12-16 14:13:09,0
128,40.0674249,116.3122866,39.98391696977997,116.3644588585819,2008-10-25 23:46:18,0
85,39.923213,116.338234,39.98391696977997,116.3644588585819,2009-04-29 23:21:28,0
43,39.990445,116.330528,39.98391696977997,116.3644588585819,2009-04-08 04:32:21,0
44,39.986788,116.334153,39.98391696977997,116.3644588585819,2009-04-01 14:20:29,0
144,40.0855016,116.4072799,39.98391696977997,116.3644588585819,2008-12-05 14:28:25,0
85,40.051204,116.405531,39.98391696977997,116.3644588585819,2009-06-24 09:00:49,0
141,39.9755366666667,116.331655,39.98391696977997,116.3644588585819,2011-09-11 11:10:25,0
38,39.9206299,116.3120949,39.98391696977997,116.3644588585819,2009-02-09 04:31:37,0
68,39.938724,116.419378,39.98391696977997,116.3644588585819,2009-04-03 01:49:12,0
17,39.9225366,116.3114683,39.98391696977997,116.3644588585819,2008-11-17 02:56:11,0
41,39.9691166,116.213105,39.98391696977997,116.3644588585819,2009-05-14 11:03:24,0
17,39.9466866,116.3630983,39.98391696977997,116.3644588585819,2009-03-23 05:52:23,0
65,39.8798666666667,116.091266666667,39.98391696977997,116.3644588585819,2011-10-05 02:46:25,0
39,39.890844,116.453563,39.98391696977997,116.3644588585819,2009-07-01 10:07:12,0
9,39.980295,116.35946,39.98391696977997,116.3644588585819,2008-11-01 03:38:22,0
22,39.97345,116.333384,39.98391696977997,116.3644588585819,2009-06-18 14:15:09,0
163,39.996109427,116.32316064,39.98391696977997,116.3644588585819,2012-06-24 20:18:44,0
36,39.901151,116.389114,39.98391696977997,116.3644588585819,2009-04-05 08:52:47,0
10,39.995104,116.326389,39.98391696977997,116.3644588585819,2009-03-15 09:34:44,0
52,39.985211,116.352954,39.98391696977997,116.3644588585819,2008-06-05 08:32:05,0
153,39.9342716,116.4671549,39.98391696977997,116.3644588585819,2008-05-16 01:02:21,0
179,40.087157,116.306375,39.98391696977997,116.3644588585819,2008-09-15 04:58:38,0
29,39.86852,116.367817,39.98391696977997,116.3644588585819,2009-03-17 23:28:08,0
42,39.6969499,116.3318749,39.98391696977997,116.3644588585819,2009-03-25 06:39:08,0
68,39.971111,116.417935,39.98391696977997,116.3644588585819,2009-01-09 00:04:45,0
153,39.958832,116.412204,39.98391696977997,116.3644588585819,2010-06-04 14:05:29,0
18,40.2895849,116.2305149,39.98391696977997,116.3644588585819,2008-11-08 03:58:50,0
14,39.996015,116.3806783,39.98391696977997,116.3644588585819,2009-01-20 00:39:10,0
41,39.98224,116.4110233,39.98391696977997,116.3644588585819,2009-06-22 13:17:09,0
30,39.995314,116.326523,39.98391696977997,116.3644588585819,2009-05-25 03:45:01,0
119,39.953973,116.493144,39.98391696977997,116.3644588585819,2008-09-20 20:32:25,0
153,40.019407822,116.447845636,39.98391696977997,116.3644588585819,2011-10-18 17:26:08,0
85,40.070695,116.301175,39.98391696977997,116.3644588585819,2009-08-24 00:11:50,0
36,39.978829,116.335906,39.98391696977997,116.3644588585819,2009-02-18 10:21:13,0
163,39.897065,116.390761,39.98391696977997,116.3644588585819,2011-05-15 05:27:54,0
14,39.9824599,116.3186316,39.98391696977997,116.3644588585819,2008-10-27 09:38:30,0
25,39.9454266,116.4018916,39.98391696977997,116.3644588585819,2009-05-24 00:54:50,0
22,39.971282,116.300683,39.98391696977997,116.3644588585819,2009-05-11 15:03:03,0
153,40.004354,116.199717,39.98391696977997,116.3644588585819,2011-02-04 06:23:06,0
30,40.006113,116.324139,39.98391696977997,116.3644588585819,2009-01-13 04:44:41,0
41,39.8564583,116.28965,39.98391696977997,116.3644588585819,2009-06-24 03:24:21,0
153,39.91295,116.471583,39.98391696977997,116.3644588585819,2008-07-21 00:51:57,0
126,39.872507,116.407129,39.98391696977997,116.3644588585819,2008-10-18 09:22:21,0
50,39.9628715515137,116.30802154541,39.98391696977997,116.3644588585819,2009-08-01 12:29:45,0
68,39.971871,116.418836,39.98391696977997,116.3644588585819,2009-03-03 08:03:00,0
41,39.8016616,116.8232216,39.98391696977997,116.3644588585819,2009-07-10 23:24:09,0
153,39.888257,116.342768,39.98391696977997,116.3644588585819,2011-02-02 07:13:15,0
73,39.97361,116.3273983,39.98391696977997,116.3644588585819,2008-08-15 02:19:40,0
5,39.980693,116.338246,39.98391696977997,116.3644588585819,2008-11-24 12:43:14,0
20,39.97516,116.312681666667,39.98391696977997,116.3644588585819,2011-10-10 14:56:08,0
85,39.950737,116.328369,39.98391696977997,116.3644588585819,2009-03-31 04:43:21,0
68,39.997541,116.417864,39.98391696977997,116.3644588585819,2009-03-27 00:49:10,0
41,39.9479416,116.2689083,39.98391696977997,116.3644588585819,2009-03-09 11:36:44,0
13,39.954736,116.423093,39.98391696977997,116.3644588585819,2009-02-03 18:16:09,0
85,39.955846,116.281932,39.98391696977997,116.3644588585819,2008-09-29 12:05:12,0
128,40.0744516,116.3282049,39.98391696977997,116.3644588585819,2008-10-22 01:43:12,0
179,40.088723,116.295059,39.98391696977997,116.3644588585819,2008-09-13 03:34:56,0
11,39.9838166,116.3097199,39.98391696977997,116.3644588585819,2008-11-18 08:46:25,0
84,39.934467,116.43024,39.98391696977997,116.3644588585819,2008-12-05 09:18:03,0
7,39.980884,116.338208,39.98391696977997,116.3644588585819,2008-10-29 07:18:30,0
153,39.93422,116.396966,39.98391696977997,116.3644588585819,2009-08-30 02:02:08,0
34,39.8205566,116.5402349,39.98391696977997,116.3644588585819,2009-04-02 07:05:19,0
169,40.020516,116.411517,39.98391696977997,116.3644588585819,2010-05-30 10:59:45,0
85,40.06657,116.404971,39.98391696977997,116.3644588585819,2009-09-11 19:53:03,0
25,40.3213966,116.3214016,39.98391696977997,116.3644588585819,2009-04-05 06:25:58,0
10,40.317053,116.041064,39.98391696977997,116.3644588585819,2009-03-07 07:38:21,0
85,39.971648,116.346837,39.98391696977997,116.3644588585819,2009-08-26 12:13:54,0
4,39.999874,116.327339,39.98391696977997,116.3644588585819,2009-04-10 14:38:04,0
68,39.997495,116.411456,39.98391696977997,116.3644588585819,2009-06-21 02:06:19,0
81,39.981949,116.302606,39.98391696977997,116.3644588585819,2008-06-07 12:17:21,0
128,40.0762899,116.3270483,39.98391696977997,116.3644588585819,2009-04-19 14:55:39,0
153,39.981304,116.449913,39.98391696977997,116.3644588585819,2011-05-14 11:46:47,0
38,39.9680316,116.3139999,39.98391696977997,116.3644588585819,2009-02-21 05:02:12,0
38,39.99264,116.3027583,39.98391696977997,116.3644588585819,2009-02-15 07:57:28,0
153,39.995569,116.456419,39.98391696977997,116.3644588585819,2010-02-20 09:49:46,0
17,40.0033116,116.34651,39.98391696977997,116.3644588585819,2009-01-20 08:46:31,0
153,39.973494,116.443163,39.98391696977997,116.3644588585819,2011-07-05 09:51:51,0
163,39.988045,116.449423,39.98391696977997,116.3644588585819,2010-10-18 21:38:06,0
140,39.9757233,116.3575899,39.98391696977997,116.3644588585819,2009-02-11 01:58:28,0
41,39.6809083,116.3095966,39.98391696977997,116.3644588585819,2009-05-23 06:28:33,0
4,40.000101,116.322042,39.98391696977997,116.3644588585819,2008-11-21 02:47:33,0
128,39.9751233,116.3113833,39.98391696977997,116.3644588585819,2009-12-19 06:07:37,0
153,40.031339,116.415708,39.98391696977997,116.3644588585819,2010-05-08 10:10:55,0
5,39.983254,116.3101,39.98391696977997,116.3644588585819,2008-11-01 07:37:25,0
83,39.9752633,116.3311349,39.98391696977997,116.3644588585819,2009-01-14 22:51:15,0
115,39.908645,116.5631233,39.98391696977997,116.3644588585819,2008-05-25 23:25:59,0
25,39.9171666,116.1487483,39.98391696977997,116.3644588585819,2008-12-27 02:48:01,0
2,39.926231,116.337274,39.98391696977997,116.3644588585819,2008-11-17 11:54:56,0
13,39.967996,116.410139,39.98391696977997,116.3644588585819,2008-10-22 23:43:48,0
142,39.975461,116.331712,39.98391696977997,116.3644588585819,2010-09-20 10:48:18,0
30,40.000927,116.324857,39.98391696977997,116.3644588585819,2009-01-13 16:14:04,0
120,40.8555166,117.2839416,39.98391696977997,116.3644588585819,2009-09-19 09:54:44,0
2,39.967954,116.329546,39.98391696977997,116.3644588585819,2008-10-24 13:19:11,0
10,39.880791,116.36841,39.98391696977997,116.3644588585819,2009-02-09 00:29:50,0
153,39.997547,116.401599,39.98391696977997,116.3644588585819,2011-06-19 08:04:10,0
17,39.93101,116.3495566,39.98391696977997,116.3644588585819,2009-06-16 07:12:39,0
43,39.967911,116.66568,39.98391696977997,116.3644588585819,2009-06-23 10:43:25,0
17,39.9886249,116.3343533,39.98391696977997,116.3644588585819,2009-04-13 00:24:34,0
68,39.975613,116.416364,39.98391696977997,116.3644588585819,2009-04-14 06:22:54,0
50,40.0002098166667,116.346794133333,39.98391696977997,116.3644588585819,2009-08-06 02:03:33,0
43,39.862474,116.630037,39.98391696977997,116.3644588585819,2009-06-18 09:36:56,0
34,39.99142,116.32638,39.98391696977997,116.3644588585819,2009-02-12 07:52:08,0
4,39.926821,116.320294,39.98391696977997,116.3644588585819,2008-12-06 03:48:57,0
115,39.9089766,116.5759016,39.98391696977997,116.3644588585819,2008-04-25 19:29:45,0
78,39.9379799,116.3852683,39.98391696977997,116.3644588585819,2008-05-17 20:32:58,0
35,39.981842,116.321107,39.98391696977997,116.3644588585819,2009-04-23 08:34:46,0
41,39.67878,116.3301983,39.98391696977997,116.3644588585819,2009-06-07 08:04:40,0
0,40.006522,116.324562,39.98391696977997,116.3644588585819,2009-03-30 00:56:13,0
34,39.8825733,116.3424499,39.98391696977997,116.3644588585819,2009-03-23 03:59:42,0
141,39.992035,116.331496666667,39.98391696977997,116.3644588585819,2011-10-10 14:01:55,0
29,39.887883,116.357378,39.98391696977997,116.3644588585819,2009-01-16 00:39:28,0
85,39.958746,116.329077,39.98391696977997,116.3644588585819,2009-04-08 10:18:50,0
141,39.9796016666667,116.315123333333,39.98391696977997,116.3644588585819,2011-10-10 00:41:12,0
126,39.997655,116.4099799,39.98391696977997,116.3644588585819,2008-05-23 10:05:55,0
85,39.966433,116.348516,39.98391696977997,116.3644588585819,2008-07-22 11:07:09,0
128,39.9908766,116.3908966,39.98391696977997,116.3644588585819,2008-05-23 11:19:07,0
153,39.909914,116.471731,39.98391696977997,116.3644588585819,2008-11-11 06:17:28,0
96,39.995756,116.326329,39.98391696977997,116.3644588585819,2008-10-16 14:28:16,0
15,39.90825,116.592774,39.98391696977997,116.3644588585819,2009-03-01 23:23:13,0
126,40.008789,116.322462,39.98391696977997,116.3644588585819,2008-10-19 02:01:58,0
3,40.010254,116.322273,39.98391696977997,116.3644588585819,2009-06-30 10:07:28,0
0,39.984972,116.327106,39.98391696977997,116.3644588585819,2009-04-30 11:27:40,0
34,39.8556933,116.3834416,39.98391696977997,116.3644588585819,2009-03-02 05:53:04,0
19,39.8643732,116.3935283,39.98391696977997,116.3644588585819,2008-11-20 23:25:31,0
84,39.975044,116.33127,39.98391696977997,116.3644588585819,2008-10-09 10:22:25,0
163,39.996838396,116.320889328,39.98391696977997,116.3644588585819,2012-06-01 20:21:16,0
126,40.11665,116.079442,39.98391696977997,116.3644588585819,2008-09-29 07:05:56,0
68,39.987511,116.417995,39.98391696977997,116.3644588585819,2009-03-28 06:54:44,0
62,39.9688,116.31383,39.98391696977997,116.3644588585819,2008-11-17 01:20:53,0
153,39.986722,116.385834,39.98391696977997,116.3644588585819,2011-02-04 03:48:15,0
142,40.0376933,116.2103766,39.98391696977997,116.3644588585819,2008-05-24 07:38:38,0
35,39.990552,116.330041,39.98391696977997,116.3644588585819,2009-04-15 13:40:38,0
128,39.9297149,116.2685899,39.98391696977997,116.3644588585819,2008-12-25 09:21:33,0
17,39.9476283,116.3719633,39.98391696977997,116.3644588585819,2009-04-10 01:42:47,0
168,40.039764,116.405615,39.98391696977997,116.3644588585819,2011-08-17 14:21:05,0
50,39.9849205,116.323760983333,39.98391696977997,116.3644588585819,2009-08-06 02:19:38,0
37,39.7865033,116.3074249,39.98391696977997,116.3644588585819,2009-04-17 04:04:02,0
4,40.00076,116.324466,39.98391696977997,116.3644588585819,2008-12-17 00:00:05,0
4,39.958103,116.359016,39.98391696977997,116.3644588585819,2009-07-02 04:11:21,0
163,39.981821444,116.450297936,39.98391696977997,116.3644588585819,2011-11-29 10:06:44,0
37,39.9724066,116.3103183,39.98391696977997,116.3644588585819,2009-04-13 09:00:33,0
153,40.128718,116.335614,39.98391696977997,116.3644588585819,2010-04-04 07:47:11,0
142,39.955749,116.276803,39.98391696977997,116.3644588585819,2010-06-25 01:42:32,0
141,39.9916216666667,116.3309,39.98391696977997,116.3644588585819,2011-09-11 11:26:38,0
0,39.997226,116.317658,39.98391696977997,116.3644588585819,2009-04-24 07:53:14,0
42,39.9069216,116.4365383,39.98391696977997,116.3644588585819,2009-03-25 11:07:49,0
141,39.9863166666667,116.1867,39.98391696977997,116.3644588585819,2011-10-22 04:14:09,0
68,39.964395,116.435842,39.98391696977997,116.3644588585819,2008-12-14 08:22:47,0
50,39.8893013,116.304588316667,39.98391696977997,116.3644588585819,2009-08-04 10:16:15,0
41,39.935955,116.5366416,39.98391696977997,116.3644588585819,2009-04-08 01:07:11,0
36,40.521275,116.796009,39.98391696977997,116.3644588585819,2009-02-11 00:21:34,0
37,39.8114266,116.2851716,39.98391696977997,116.3644588585819,2009-03-13 07:27:43,0
10,39.884194,116.368086,39.98391696977997,116.3644588585819,2008-09-26 11:33:18,0
41,40.5107166,117.1525033,39.98391696977997,116.3644588585819,2009-04-07 07:25:49,0
31,39.965783,116.321645,39.98391696977997,116.3644588585819,2009-01-23 06:50:09,0
153,39.954570575,116.451422181,39.98391696977997,116.3644588585819,2012-04-03 20:12:40,0
153,40.00974,116.461697,39.98391696977997,116.3644588585819,2010-02-12 00:19:43,0
17,39.9518516,116.4519683,39.98391696977997,116.3644588585819,2009-05-25 07:48:43,0
3,39.991727,116.330508,39.98391696977997,116.3644588585819,2009-07-02 12:05:21,0
20,39.9794883333333,116.305141666667,39.98391696977997,116.3644588585819,2011-08-31 04:15:56,0
30,40.005755,116.324332,39.98391696977997,116.3644588585819,2009-06-25 15:38:42,0
112,39.9703233,116.3094066,39.98391696977997,116.3644588585819,2008-07-10 14:50:31,0
65,39.9742466666667,116.30137,39.98391696977997,116.3644588585819,2011-09-07 12:16:28,0
24,40.073889,116.234443,39.98391696977997,116.3644588585819,2009-05-19 04:51:32,0
22,40.060096,116.182454,39.98391696977997,116.3644588585819,2009-06-29 04:08:10,0
96,39.976355,116.330679,39.98391696977997,116.3644588585819,2008-07-15 02:13:06,0
128,39.9859383,116.3579666,39.98391696977997,116.3644588585819,2010-03-19 09:22:40,0
128,40.0483199,116.3271433,39.98391696977997,116.3644588585819,2009-11-06 06:26:17,0
3,39.90621,116.294977,39.98391696977997,116.3644588585819,2009-03-06 03:47:34,0
6,39.982062,116.342458,39.98391696977997,116.3644588585819,2008-12-11 08:18:30,0
167,39.991775,116.326426,39.98391696977997,116.3644588585819,2008-06-10 00:18:47,0
128,40.067005,116.1845049,39.98391696977997,116.3644588585819,2009-05-29 07:09:45,0
25,39.9816149,116.2999333,39.98391696977997,116.3644588585819,2009-01-03 10:00:29,0
144,40.042087,116.428701,39.98391696977997,116.3644588585819,2009-06-15 08:41:56,0
25,39.9879233,116.3004333,39.98391696977997,116.3644588585819,2009-06-15 13:28:12,0
167,39.971401,116.421908,39.98391696977997,116.3644588585819,2008-05-18 12:06:29,0
38,39.9938083,116.1992299,39.98391696977997,116.3644588585819,2009-07-16 05:39:38,0
30,40.009681,116.323815,39.98391696977997,116.3644588585819,2009-04-12 00:51:22,0
52,39.985093,116.352705,39.98391696977997,116.3644588585819,2008-06-04 21:17:39,0
163,39.984615082,116.298450711,39.98391696977997,116.3644588585819,2011-11-22 10:07:49,0
52,40.03036,116.40844,39.98391696977997,116.3644588585819,2008-08-20 01:58:24,0
84,39.941556,116.419503,39.98391696977997,116.3644588585819,2008-07-26 11:36:09,0
68,39.975161,116.425782,39.98391696977997,116.3644588585819,2009-04-06 08:24:49,0
25,39.9848416,116.3237233,39.98391696977997,116.3644588585819,2009-06-06 12:32:26,0
25,39.9746249,116.3005616,39.98391696977997,116.3644588585819,2009-07-03 05:34:32,0
30,39.945407,116.788872,39.98391696977997,116.3644588585819,2009-07-10 13:31:46,0
4,39.97893,116.300133,39.98391696977997,116.3644588585819,2009-05-28 11:28:50,0
115,39.972029,116.233392,39.98391696977997,116.3644588585819,2008-05-16 09:49:11,0
167,39.971241,116.422221,39.98391696977997,116.3644588585819,2008-11-20 12:26:40,0
179,39.99162,116.329125,39.98391696977997,116.3644588585819,2008-09-06 11:53:41,0
22,39.97353,116.334274,39.98391696977997,116.3644588585819,2009-06-08 07:05:26,0
41,40.23993,116.8040149,39.98391696977997,116.3644588585819,2009-05-25 05:33:18,0
